onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
20367.525599999997	0.05280000000129803	Ripples						0.05280000000129803	20367.551999999996	25.479464587144626	151.78092400911459	1305.8963102208963	
20367.708	0.06559999999808497	Ripples						0.06559999999808497	20367.748799999998	11.302642092576704	146.5694062982248	795.29084078227	
20368.055999999997	0.047200000000884756	Ripples						0.047200000000884756	20368.073599999996	10.659669407762873	157.32302406804052	930.2224417090339	
20368.217599999996	0.03440000000045984	Ripples						0.03440000000045984	20368.231999999996	18.33928365119077	162.16448537985312	1163.6389890629307	
20370.6904	0.021600000000034925	Ripples						0.021600000000034925	20370.7016	7.703053659496394	161.9719605454582	701.0933378348835	
20370.8216	0.0367999999980384	Ripples						0.0367999999980384	20370.838399999997	40.809751003078965	160.55222685702583	1667.1251357187236	
20370.9384	0.028800000000046566	Ripples						0.028800000000046566	20370.953599999997	16.573636422103277	159.71767460497418	1015.7056650813463	
20371.867199999997	0.03680000000167638	Ripples						0.03680000000167638	20371.878399999998	10.888983981544962	153.34249268403175	751.1992710031819	
20372.1224	0.04320000000006985	Ripples						0.04320000000006985	20372.152	13.519997036809947	154.79490023016518	907.1330463963006	
20372.574399999998	0.025600000000849832	Ripples						0.025600000000849832	20372.591999999997	6.047194338471204	149.51836936019762	509.8600379905049	
20373.0408	0.04719999999724678	Ripples						0.04719999999724678	20373.068	14.207877865724384	144.97126580318536	837.9572575237361	
20373.14	0.027999999998428393	Ripples						0.027999999998428393	20373.1576	11.782285753955392	153.61611974987397	757.1181667335185	
20373.248799999998	0.0272000000004482	Ripples						0.0272000000004482	20373.259199999997	5.618429507013781	154.2548183821697	645.7405007549615	
20374.212	0.07279999999809661	Ripples						0.07279999999809661	20374.268799999998	14.057870605028537	154.41439254908235	916.2488616456876	
20374.395999999997	0.028800000000046566	Ripples						0.028800000000046566	20374.4112	8.443650742753565	154.26518483921694	705.0035881687203	
20377.5424	0.022400000001653098	Ripples						0.022400000001653098	20377.5536	8.412582407574014	156.6286040874895	716.3553124664714	
20378.724799999996	0.0632000000005064	Ripples						0.0632000000005064	20378.7424	17.152789488713346	151.39789684685425	993.9318202619768	
20378.819199999998	0.046399999999266583	Ripples						0.046399999999266583	20378.8304	22.135661879162058	156.18103252613037	1119.7816802854152	
20382.352799999997	0.07600000000093132	Ripples						0.07600000000093132	20382.411999999997	23.732181291989757	162.76068247930965	1314.310228760417	
20389.6704	0.05040000000008149	Ripples						0.05040000000008149	20389.699999999997	14.476216792351314	148.19274423643216	826.1306897098209	
20390.0984	0.035199999998440035	Ripples						0.035199999998440035	20390.1224	15.403844328467704	153.46342913141996	891.7256653521206	
20390.296799999996	0.02960000000166474	Ripples						0.02960000000166474	20390.318399999996	10.971730517411528	154.24418363236686	747.4493320352492	
20390.500799999998	0.030399999999644933	Ripples						0.030399999999644933	20390.5144	24.6964403082115	161.40623099305756	1239.2359677740685	
20393.662399999997	0.07120000000213622	Ripples						0.07120000000213622	20393.6736	18.123442597944653	153.8468783456633	1069.5724252809828	
