onset	duration	nwb_table	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
2985.1456000000003	0.021600000000034925	Ripples	0.021600000000034925	2985.1600000000003	14.104355307231193	159.5592010725475	928.3428618454923	
2987.2632000000003	0.044799999999668216	Ripples	0.044799999999668216	2987.2816000000003	22.977143055529503	153.95672895698274	1398.3577514411136	
2987.5224000000003	0.02959999999984575	Ripples	0.02959999999984575	2987.5344	8.304960418061691	153.17897382128635	712.5295860640528	
2989.3408	0.04400000000032378	Ripples	0.04400000000032378	2989.3656	23.390861713940577	159.51296458863786	1487.263592648569	
2990.6672000000003	0.04239999999981592	Ripples	0.04239999999981592	2990.6832	5.418276655015194	144.1651633175086	390.78183268102015	
2990.8144	0.02959999999984575	Ripples	0.02959999999984575	2990.8248000000003	5.582399006648122	155.13844682501423	378.75566382163225	
2997.7008	0.0911999999998443	Ripples	0.0911999999998443	2997.7712	14.891441358359115	150.33612273271646	1048.128486786312	
2998.384	0.11040000000002692	Ripples	0.11040000000002692	2998.424	24.06694120246163	150.20169025791918	1456.608940088903	
2999.4368	0.0543999999999869	Ripples	0.0543999999999869	2999.4704	18.45214603259337	148.35759985734094	1228.8128541500103	
3003.8392000000003	0.03919999999970969	Ripples	0.03919999999970969	3003.8544	17.091599943724763	155.89284380144164	1116.6746549136055	
3004.3344	0.04959999999982756	Ripples	0.04959999999982756	3004.3672	23.128379368800058	152.99471536541787	1178.6319209741137	
3009.9424000000004	0.06639999999970314	Ripples	0.06639999999970314	3009.9792	10.73536244343609	151.49594426664103	666.2973140903649	
3010.8768	0.04080000000021755	Ripples	0.04080000000021755	3010.8904	13.279198016655517	155.75595417845537	1022.7312227254724	
3011.032	0.04239999999981592	Ripples	0.04239999999981592	3011.0456	18.03729797345991	158.61922106906002	1131.1761379802178	
3013.9552000000003	0.02959999999984575	Ripples	0.02959999999984575	3013.9704	8.721373137492131	155.70280639609265	834.4092991784767	
3017.3968	0.12800000000015643	Ripples	0.12800000000015643	3017.452	26.980533076977	156.33162838287112	1642.2825335349958	
3025.8568	0.03920000000016444	Ripples	0.03920000000016444	3025.868	7.831743937866567	155.46333178248366	706.6639098111457	
3026.0656000000004	0.03679999999985739	Ripples	0.03679999999985739	3026.0808	5.4780385367782465	150.7401082113126	456.1066836837172	
3028.9888	0.10080000000016298	Ripples	0.10080000000016298	3029.0752	12.341833919426827	170.820720592908	1071.601561441165	
3029.6176	0.04960000000028231	Ripples	0.04960000000028231	3029.6400000000003	12.185717824905407	158.42114632490788	746.4428561645327	
3033.2200000000003	0.03999999999996362	Ripples	0.03999999999996362	3033.2392	12.747919351716606	147.60741037702923	829.3864495708998	
3051.0	105.0	SleepStates						REM
3157.0	73.0	SleepStates						Awake
3183.4768000000004	0.044799999999668216	Ripples	0.044799999999668216	3183.5016	23.072579128574755	154.7410044462472	1392.1335439059728	
3227.3456	0.05040000000008149	Ripples	0.05040000000008149	3227.3768	24.95574984270702	158.2165752202983	1569.3987118519683	
3227.9944	0.0543999999999869	Ripples	0.0543999999999869	3228.0208000000002	24.91877603377447	149.51200234585679	1280.3082240631766	
3229.9848	0.04239999999981592	Ripples	0.04239999999981592	3230.0056	7.402769627482827	148.71080905727592	641.4633866137307	
3230.088	0.06559999999990396	Ripples	0.06559999999990396	3230.1208	32.955999063977586	157.50084809080747	1886.9150496032337	
3231.0	508.0	SleepStates						Non-REM
3234.1664	0.04800000000022919	Ripples	0.04800000000022919	3234.1976	15.921609681288984	164.29391779513514	1241.9310834134997	
3236.5232	0.05360000000018772	Ripples	0.05360000000018772	3236.5592	19.138910955150962	160.37662666709767	1398.2774390811999	
3238.232	0.03040000000009968	Ripples	0.03040000000009968	3238.2424	8.582434893885981	159.01345804512297	847.6433307241931	
3238.5928000000004	0.08079999999972642	Ripples	0.08079999999972642	3238.6344000000004	15.104702586113362	149.9405126913286	1031.0505433452577	
3242.3656	0.042400000000270666	Ripples	0.042400000000270666	3242.3792000000003	17.475820070042623	165.9810835572431	1233.7387149525596	
3250.684	0.03760000000011132	Ripples	0.03760000000011132	3250.7016000000003	27.643238543339876	158.31752084549146	1547.5704877558862	
3253.3168	0.038399999999910506	Ripples	0.038399999999910506	3253.3416	6.487319108575007	147.60232321693672	601.8559949549708	
3254.2728	0.03279999999995198	Ripples	0.03279999999995198	3254.2912	7.95310059107442	150.01179273968197	616.7715239125699	
3256.8872	0.04640000000017608	Ripples	0.04640000000017608	3256.9104	32.407800620249475	159.9678571978117	1685.6907150251454	
3259.0672	0.12160000000039872	Ripples	0.12160000000039872	3259.1752	23.78289914681899	160.00929027778463	1406.7756436792342	
3260.3968	0.035200000000259024	Ripples	0.035200000000259024	3260.4112	10.796792473184023	156.0782711920248	850.3930983605846	
3261.2960000000003	0.060799999999744614	Ripples	0.060799999999744614	3261.3432000000003	19.489150653490583	164.51274940154232	1334.514553255566	
3261.4832	0.025599999999940337	Ripples	0.025599999999940337	3261.4984	5.336265930196136	151.9921894958074	525.2194787730965	
3262.0872	0.045600000000376895	Ripples	0.045600000000376895	3262.1016	18.18062022527842	155.60254246732063	1224.7243781562415	
3262.2272000000003	0.04959999999982756	Ripples	0.04959999999982756	3262.2672000000002	11.707445126173294	152.12893775346575	932.2340765311666	
3262.4232	0.021600000000034925	Ripples	0.021600000000034925	3262.4312	6.024277085010563	160.24250462736492	695.8094508637515	
3264.8568	0.022400000000288856	Ripples	0.022400000000288856	3264.868	7.982887749724475	157.86875130067222	716.1118991892797	
3266.7184	0.047999999999774445	Ripples	0.047999999999774445	3266.7360000000003	22.069466531870585	159.3737152283637	1478.5315263360355	
3268.8656	0.048800000000028376	Ripples	0.048800000000028376	3268.8824	28.781499510160025	161.4460224882421	1640.783702911212	
3270.748	0.03360000000020591	Ripples	0.03360000000020591	3270.7744000000002	6.68913084873	152.06552579155013	582.9264125916749	
3274.8104000000003	0.03679999999985739	Ripples	0.03679999999985739	3274.824	18.09971683754369	165.41250227015752	1232.4903015238447	
3280.248	0.05279999999993379	Ripples	0.05279999999993379	3280.2696	14.78051180541036	153.29224015247146	1065.9093001358074	
